57.631927,21.533203,11.427198
57.655147,43.066406,1.986144
57.678367,21.533203,1.796345
57.701587,64.599609,1.306347
57.724807,64.599609,1.379151
57.748027,64.599609,1.418702
57.771247,64.599609,1.39302
57.794467,64.599609,1.265391
57.817687,64.599609,1.64011
57.840907,64.599609,1.117268
57.864127,129.199219,1.650853
57.887347,150.732422,1.371804
57.910567,86.132812,1.373956
57.933787,473.730469,0.929894
57.957007,473.730469,1.38999
57.980227,473.730469,1.399119
58.003447,473.730469,0.968532
58.026667,344.53125,0.636542
58.049887,172.265625,0.503629
58.073107,172.265625,0.605344
58.096327,150.732422,0.680389
58.119546,150.732422,0.722462
58.142766,150.732422,0.836789
58.165986,21.533203,16.945726
58.189206,21.533203,8.781388
58.212426,107.666016,0.861094
58.235646,107.666016,1.096538
58.258866,43.066406,1.512068
58.282086,43.066406,1.891624
58.305306,107.666016,1.067876
58.328526,43.066406,1.465085
58.351746,43.066406,0.978241
58.374966,43.066406,0.8602
58.398186,172.265625,0.305926
58.421406,86.132812,6.212895
58.444626,21.533203,16.761545
58.467846,21.533203,2.233751
58.491066,21.533203,2.867281
58.514286,86.132812,1.419601
58.537506,64.599609,2.200182
58.560726,64.599609,1.568975
58.583946,107.666016,1.654608
58.607166,64.599609,1.400385
58.630385,64.599609,1.152653
58.653605,473.730469,0.578696
58.676825,215.332031,0.414992
58.700045,21.533203,2.751781
58.723265,21.533203,25.59037
58.746485,21.533203,4.674664
58.769705,21.533203,2.709335
58.792925,86.132812,1.385624
58.816145,86.132812,1.629508
58.839365,86.132812,1.854347
58.862585,86.132812,1.361223
58.885805,86.132812,1.845
58.909025,86.132812,1.272861
58.932245,86.132812,0.536959
58.955465,215.332031,0.455223
58.978685,21.533203,10.805269
59.001905,21.533203,18.005579
59.025125,150.732422,1.10999
59.048345,86.132812,1.521738
59.071565,86.132812,0.969542
59.094785,344.53125,0.749644
59.118005,516.796875,1.137915
59.141224,86.132812,1.38483
59.164444,86.132812,1.733636
59.187664,107.666016,0.862391
59.210884,344.53125,0.255848
59.234104,86.132812,1.995975
59.257324,21.533203,16.284231
59.280544,21.533203,7.830542
59.303764,43.066406,2.509426
59.326984,43.066406,2.018454
59.350204,538.330078,1.588127
59.373424,538.330078,1.617287
59.396644,172.265625,1.529025
59.419864,150.732422,1.853311
59.443084,344.53125,2.20769
59.466304,366.064453,4.257157
59.489524,473.730469,1.257321
59.512744,559.863281,4.355738
59.535964,581.396484,9.76663
59.559184,559.863281,27.695669
59.582404,581.396484,18.481102
59.605624,602.929688,42.722523
59.628844,602.929688,29.156416
59.652063,602.929688,72.77533
59.675283,581.396484,6.362495
59.698503,258.398438,2.769159
59.721723,215.332031,0.634966
59.744943,279.931641,0.262754
59.768163,602.929688,0.280792
59.791383,21.533203,9.709157
59.814603,21.533203,15.285655
59.837823,258.398438,11.770638
59.861043,258.398438,14.624989
59.884263,538.330078,2.963465
59.907483,258.398438,23.849613
59.930703,258.398438,42.13784
59.953923,258.398438,60.849812
59.977143,258.398438,43.590157
60.000363,236.865234,11.611795
60.023583,236.865234,17.158949
60.046803,473.730469,3.185788
60.070023,473.730469,12.105974
60.093243,452.197266,26.638025
60.116463,473.730469,12.585071
60.139683,473.730469,23.953136
60.162902,473.730469,30.850986
60.186122,215.332031,13.125028
60.209342,215.332031,8.731942
60.232562,215.332031,3.001407
60.255782,473.730469,0.532389
60.279002,279.931641,0.579512
60.302222,279.931641,0.455428
60.325442,107.666016,3.906809
60.348662,21.533203,26.80699
60.371882,21.533203,2.735134
60.395102,538.330078,4.202006
60.418322,538.330078,3.762033
60.441542,538.330078,7.056944
60.464762,538.330078,6.425108
60.487982,107.666016,1.454279
60.511202,516.796875,3.448859
60.534422,516.796875,3.01359
60.557642,107.666016,1.321249
60.580862,107.666016,1.260086
60.604082,107.666016,0.995386
60.627302,107.666016,0.957597
60.650522,107.666016,0.627904
60.673741,279.931641,0.255479
60.696961,279.931641,0.272732
60.720181,279.931641,0.237415
60.743401,279.931641,0.211073
60.766621,279.931641,0.160715
60.789841,279.931641,0.099603
60.813061,279.931641,0.081018
60.836281,279.931641,0.092582
60.859501,86.132812,0.60107
60.882721,21.533203,15.252298
60.905941,21.533203,13.628736
60.929161,64.599609,2.053726
60.952381,172.265625,1.632626
60.975601,172.265625,1.746257
60.998821,172.265625,1.843029
61.022041,172.265625,1.809261
61.045261,172.265625,1.840739
61.068481,172.265625,1.74048
61.091701,172.265625,1.637022
61.114921,172.265625,1.596689
61.138141,172.265625,2.522778
61.161361,172.265625,3.465322
61.18458,172.265625,1.879685
61.2078,882.861328,2.977991
61.23102,538.330078,1.537891
61.25424,710.595703,1.664415
61.27746,538.330078,2.605661
61.30068,172.265625,1.614023
61.3239,344.53125,1.61142
61.34712,344.53125,0.389029
61.37034,150.732422,0.252465
61.39356,107.666016,0.282795
61.41678,86.132812,4.056511
61.44,21.533203,24.630196
61.46322,559.863281,3.02724
61.48644,107.666016,2.623318
61.50966,107.666016,2.461
61.53288,107.666016,2.343837
61.5561,107.666016,2.418743
61.57932,710.595703,4.571481
61.60254,559.863281,5.319248
61.62576,107.666016,2.287216
61.64898,107.666016,2.144472
61.6722,236.865234,2.426859
61.69542,538.330078,3.373706
61.718639,581.396484,9.578024
61.741859,559.863281,9.235847
61.765079,904.394531,15.773731
61.788299,602.929688,17.991476
61.811519,602.929688,7.154454
61.834739,301.464844,6.651931
61.857959,279.931641,4.047788
61.881179,236.865234,0.985445
61.904399,215.332031,0.272936
61.927619,279.931641,0.646099
61.950839,236.865234,1.210905
61.974059,559.863281,10.264965
61.997279,559.863281,40.497574
62.020499,538.330078,21.581873
62.043719,538.330078,56.136299
62.066939,538.330078,23.731989
62.090159,538.330078,13.732226
62.113379,538.330078,7.357474
62.136599,107.666016,2.090957
62.159819,107.666016,2.006745
62.183039,107.666016,1.954131
62.206259,107.666016,1.83191
62.229478,107.666016,1.745352
62.252698,473.730469,4.378292
62.275918,473.730469,10.541386
62.299138,710.595703,15.25688
62.322358,473.730469,16.982082
62.345578,947.460938,3.778162
62.368798,473.730469,3.733769
62.392018,452.197266,6.885559
62.415238,215.332031,1.908974
62.438458,193.798828,1.255195
62.461678,150.732422,0.492418
62.484898,150.732422,0.769464
62.508118,86.132812,3.396018
62.531338,21.533203,21.944141
62.554558,624.462891,3.605934
62.577778,818.261719,5.684844
62.600998,602.929688,3.51074
62.624218,796.728516,4.317608
62.647438,796.728516,10.324709
62.670658,818.261719,7.379647
62.693878,818.261719,3.89156
62.717098,150.732422,2.147336
62.740317,581.396484,3.04927
62.763537,581.396484,3.454381
62.786757,150.732422,1.514871
62.809977,150.732422,1.760651
62.833197,150.732422,0.913362
62.856417,64.599609,0.280799
62.879637,947.460938,0.18778
62.902857,947.460938,0.185557
62.926077,947.460938,0.171488
62.949297,301.464844,0.21301
62.972517,301.464844,0.274337
62.995737,301.464844,0.363469
63.018957,301.464844,0.345415
63.042177,86.132812,2.241888
63.065397,21.533203,21.072983
63.088617,21.533203,7.169172
63.111837,107.666016,2.612715
63.135057,107.666016,2.756172
63.158277,107.666016,2.411261
63.181497,107.666016,2.467148
63.204717,107.666016,2.658814
63.227937,107.666016,2.554874
63.251156,107.666016,2.472445
63.274376,107.666016,2.378366
63.297596,107.666016,2.143553
63.320816,107.666016,2.577533
63.344036,387.597656,2.170414
63.367256,193.798828,5.237844
63.390476,193.798828,3.474869
63.413696,387.597656,1.859027
63.436916,387.597656,2.209462
63.460136,387.597656,1.53842
63.483356,193.798828,0.986457
63.506576,301.464844,0.617294
63.529796,301.464844,0.655915
63.553016,301.464844,0.552842
63.576236,301.464844,0.643575
63.599456,21.533203,3.854545
63.622676,21.533203,17.372896
63.645896,43.066406,2.928088
63.669116,193.798828,8.930597
63.692336,193.798828,3.662244
63.715556,409.130859,5.548259
63.738776,387.597656,7.585336
63.761995,387.597656,3.269685
63.785215,215.332031,5.192882
63.808435,236.865234,2.86559
63.831655,236.865234,11.421829
63.854875,301.464844,3.891613
63.878095,301.464844,16.80389
63.901315,301.464844,2.056395
63.924535,322.998047,20.049925
63.947755,322.998047,27.481335
63.970975,301.464844,9.322034
63.994195,258.398438,2.568781
64.017415,301.464844,2.806611
64.040635,301.464844,0.764041
64.063855,301.464844,1.019283
64.087075,301.464844,1.396072
64.110295,301.464844,1.875552
64.133515,86.132812,1.102846
64.156735,21.533203,23.005663
64.179955,624.462891,39.781227
64.203175,602.929688,41.576767
64.226395,602.929688,26.208252
64.249615,904.394531,4.728344
64.272834,301.464844,4.846025
64.296054,602.929688,27.323986
64.319274,904.394531,10.287758
64.342494,602.929688,18.473522
64.365714,581.396484,30.294525
64.388934,279.931641,3.021584
64.412154,258.398438,23.112778
64.435374,258.398438,6.309262
64.458594,258.398438,9.750055
64.481814,258.398438,8.923378
64.505034,538.330078,1.143201
64.528254,538.330078,2.719192
64.551474,215.332031,1.85466
64.574694,215.332031,2.923382
64.597914,301.464844,1.166964
64.621134,301.464844,1.184029
64.644354,301.464844,0.727218
64.667574,215.332031,2.542929
64.690794,452.197266,17.964981
64.714014,452.197266,27.842768
64.737234,904.394531,3.224527
64.760454,689.0625,15.089402
64.783673,689.0625,9.681539
64.806893,667.529297,7.150713
64.830113,689.0625,13.9563
64.853333,452.197266,8.154397
64.876553,667.529297,2.852745
64.899773,215.332031,3.907528
64.922993,215.332031,2.468667
64.946213,64.599609,1.464734
64.969433,344.53125,1.63263
64.992653,344.53125,0.676382
65.015873,344.53125,0.77118
65.039093,344.53125,0.582216
65.062313,344.53125,0.582603
65.085533,258.398438,0.435807
65.108753,452.197266,0.607283
65.131973,258.398438,0.478913
65.155193,258.398438,0.471446
65.178413,258.398438,0.332446
65.201633,258.398438,0.335404
65.224853,107.666016,2.86457
65.248073,21.533203,12.557933
65.271293,21.533203,11.127146
65.294512,43.066406,2.552153
65.317732,43.066406,4.69951
65.340952,43.066406,2.082313
65.364172,43.066406,2.867821
65.387392,43.066406,2.268936
65.410612,43.066406,2.315562
65.433832,43.066406,2.350123
65.457052,43.066406,2.122981
65.480272,43.066406,2.183934
65.503492,452.197266,4.269445
65.526712,473.730469,4.228603
65.549932,452.197266,4.17067
65.573152,452.197266,9.714806
65.596372,215.332031,3.505795
65.619592,452.197266,4.158769
65.642812,236.865234,1.398356
65.666032,344.53125,0.529515
65.689252,344.53125,0.424671
65.712472,344.53125,0.437616
65.735692,344.53125,0.367389
65.758912,344.53125,16.793507
65.782132,21.533203,13.123374
65.805351,21.533203,9.744516
65.828571,366.064453,22.086807
65.851791,344.53125,85.386444
65.875011,344.53125,114.719788
65.898231,344.53125,79.251076
65.921451,366.064453,8.691582
65.944671,366.064453,4.866677
65.967891,344.53125,10.136145
65.991111,322.998047,3.40784
66.014331,366.064453,4.559655
66.037551,344.53125,21.258682
66.060771,710.595703,27.661716
66.083991,344.53125,11.001345
66.107211,710.595703,10.274658
66.130431,710.595703,11.384872
66.153651,344.53125,15.644461
66.176871,301.464844,1.361562
66.200091,344.53125,0.772614
66.223311,344.53125,1.098595
66.246531,258.398438,0.785385
66.269751,710.595703,2.062143
66.292971,947.460938,11.868661
66.31619,947.460938,15.992817
66.33941,947.460938,35.028378
66.36263,947.460938,21.364059
66.38585,624.462891,16.668783
66.40907,947.460938,15.094793
66.43229,301.464844,9.145343
66.45551,624.462891,15.723923
66.47873,624.462891,25.428923
66.50195,258.398438,3.719368
66.52517,258.398438,4.125803
66.54839,538.330078,3.015791
66.57161,753.662109,2.259033
66.59483,775.195312,19.526947
66.61805,818.261719,5.189507
66.64127,796.728516,23.388115
66.66449,796.728516,5.879444
66.68771,258.398438,4.792482
66.71093,538.330078,4.561603
66.73415,258.398438,3.513006
66.75737,258.398438,0.836118
66.78059,258.398438,0.648199
66.80381,258.398438,0.53093
66.827029,258.398438,0.625537
66.850249,624.462891,3.492813
66.873469,925.927734,7.967425
66.896689,602.929688,28.620262
66.919909,904.394531,58.653275
66.943129,904.394531,23.07818
66.966349,925.927734,14.554873
66.989569,904.394531,22.31266
67.012789,602.929688,19.57757
67.036009,301.464844,7.004141
67.059229,602.929688,3.720071
67.082449,904.394531,1.302215
67.105669,602.929688,1.748733
67.128889,279.931641,1.17202
67.152109,64.599609,3.900054
67.175329,86.132812,3.580021
67.198549,64.599609,2.462852
67.221769,64.599609,2.117702
67.244989,64.599609,1.944855
67.268209,64.599609,2.179375
67.291429,86.132812,2.5601
67.314649,64.599609,1.988751
67.337868,107.666016,2.209719
67.361088,279.931641,0.772521
67.384308,279.931641,0.984013
67.407528,279.931641,0.823922
67.430748,21.533203,11.560146
67.453968,21.533203,21.41684
67.477188,86.132812,3.513442
67.500408,86.132812,2.504622
67.523628,86.132812,2.949487
67.546848,86.132812,3.394275
67.570068,86.132812,2.708399
67.593288,86.132812,2.919552
67.616508,86.132812,1.454332
67.639728,86.132812,0.786338
67.662948,129.199219,0.563755
67.686168,602.929688,2.700725
67.709388,581.396484,17.976046
67.732608,602.929688,4.888311
67.755828,538.330078,7.024408
67.779048,538.330078,19.059698
67.802268,602.929688,7.393411
67.825488,904.394531,11.34805
67.848707,882.861328,6.108361
67.871927,581.396484,4.361246
67.895147,581.396484,1.631595
67.918367,258.398438,1.028123
67.941587,279.931641,1.468162
67.964807,21.533203,8.565045
67.988027,21.533203,17.567093
68.011247,581.396484,7.498586
68.034467,1141.259766,12.129016
68.057687,602.929688,4.454431
68.080907,581.396484,3.796002
68.104127,301.464844,2.440284
68.127347,279.931641,6.022182
68.150567,279.931641,1.007249
68.173787,279.931641,1.266178
68.197007,107.666016,1.157664
68.220227,107.666016,1.373684
68.243447,279.931641,3.022036
68.266667,624.462891,15.707045
68.289887,602.929688,23.019987
68.313107,602.929688,23.555668
68.336327,602.929688,18.660458
68.359546,279.931641,7.93628
68.382766,581.396484,9.587849
68.405986,279.931641,1.624478
68.429206,301.464844,0.746025
68.452426,215.332031,0.37018
68.475646,215.332031,0.42211
68.498866,21.533203,2.149953
68.522086,21.533203,15.054127
68.545306,258.398438,9.60668
68.568526,322.998047,6.47927
68.591746,258.398438,7.228326
68.614966,258.398438,7.40847
68.638186,258.398438,11.568827
68.661406,258.398438,5.804704
68.684626,258.398438,1.669772
68.707846,258.398438,6.63683
68.731066,236.865234,21.814192
68.754286,236.865234,16.477871
68.777506,236.865234,17.048199
68.800726,602.929688,4.170329
68.823946,215.332031,6.415572
68.847166,215.332031,7.302995
68.870385,602.929688,8.217192
68.893605,215.332031,4.168543
68.916825,215.332031,5.856922
68.940045,193.798828,4.565133
68.963265,279.931641,4.817264
68.986485,279.931641,1.116994
69.009705,279.931641,1.811956
69.032925,86.132812,2.912184
69.056145,21.533203,22.015415
69.079365,602.929688,5.205926
69.102585,904.394531,5.74145
69.125805,904.394531,8.478689
69.149025,279.931641,2.864043
69.172245,602.929688,5.611669
69.195465,602.929688,6.814878
69.218685,301.464844,2.957725
69.241905,107.666016,2.248475
69.265125,279.931641,3.236533
69.288345,107.666016,2.217201
69.311565,107.666016,2.486282
69.334785,107.666016,1.943319
69.358005,107.666016,0.845043
69.381224,344.53125,0.498948
69.404444,344.53125,0.221686
69.427664,344.53125,0.194787
69.450884,279.931641,0.277378
69.474104,279.931641,0.311715
69.497324,279.931641,0.327441
69.520544,279.931641,0.304978
69.543764,279.931641,0.365975
69.566984,86.132812,0.52853
69.590204,21.533203,12.756673
69.613424,21.533203,8.075551
69.636644,64.599609,3.317011
69.659864,64.599609,2.337983
69.683084,64.599609,2.098835
69.706304,64.599609,1.834277
69.729524,64.599609,1.667132
69.752744,64.599609,1.634843
69.775964,64.599609,1.737349
69.799184,64.599609,1.595284
69.822404,258.398438,1.898188
69.845624,279.931641,3.180786
69.868844,602.929688,1.402797
69.892063,279.931641,7.46961
69.915283,279.931641,7.603825
